Date,Customer Name,Work order No,Reference Number,ERP Number,Item code,Tyre Size,Brand,COLOUR,FIT,RIM,Constrution,Average Finish Tyre Weight - kgs,Per Tyre Volume / cbm,Qty New- pcs,Total Volume - cbm,Total Tonage - kgs
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,112163,21X8- 9(WIDE),ACHIEVER PLUS,NM,STD,6,3 LAYER,33.4,0.049,2,0.098,66.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,111163,6.00 - 9(WIDE),ACHIEVER PLUS,NM,STD,4,3 LAYER,25.7,0.0377,4,0.151,102.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,118013,200/50 - 10,ACHIEVER PLUS,NM,STD,6.5,3 LAYER,23,0.0388,2,0.078,46
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,119163,6.50 - 10(WIDE),ACHIEVER PLUS,NM,STD,5,3 LAYER,34,0.0508,6,0.305,204
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,120163,23X9-10(WIDE),ACHIEVER PLUS,NM,STD,6.5,3 LAYER,45.2,0.068,4,0.272,180.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,125013,7.00 - 12,ACHIEVER PLUS,NM,STD,5,3 LAYER,44.6,0.0691,4,0.276,178.4
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,126013,23X10-12,ACHIEVER PLUS,NM,STD,8,3 LAYER,50.8,0.0774,4,0.31,203.2
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,127013,27X10-12,ACHIEVER PLUS,NM,STD,8,3 LAYER,74.2,0.1066,4,0.426,296.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,135013,"28X9-15, 8.15-15",ACHIEVER PLUS,NM,STD,7,3 LAYER,58.3,0.1024,4,0.41,233.2
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,103164,16X6-8(WIDE),ACHIEVER PLUS,NM,CLIP,4.33,3 LAYER,16.1,0.0232,2,0.046,32.2
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,104014,18X7-8,ACHIEVER PLUS,NM,CLIP,4.33,3 LAYER,20.4,0.0303,2,0.061,40.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,102164,5.00 - 8(WIDE),ACHIEVER PLUS,NM,CLIP,3,3 LAYER,16.9,0.0232,2,0.046,33.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,112164,21X8- 9(WIDE),ACHIEVER PLUS,NM,CLIP,6,3 LAYER,33.9,0.0478,2,0.096,67.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,111164,6.00 - 9(WIDE),ACHIEVER PLUS,NM,CLIP,4,3 LAYER,26.1,0.0377,4,0.151,104.4
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,118014,200/50 - 10,ACHIEVER PLUS,NM,CLIP,6.5,3 LAYER,23.6,0.0388,4,0.155,94.4
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,119164,6.50 - 10(WIDE),ACHIEVER PLUS,NM,CLIP,5,3 LAYER,34.5,0.0488,4,0.195,138
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,120164,23X9-10(WIDE),ACHIEVER PLUS,NM,CLIP,6.5,3 LAYER,45.3,0.0691,4,0.276,181.2
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,125014,7.00 - 12,ACHIEVER PLUS,NM,CLIP,5,3 LAYER,44.3,0.0691,4,0.276,177.2
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,126014,23X10-12,ACHIEVER PLUS,NM,CLIP,8,3 LAYER,49.7,0.0774,4,0.31,198.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,127014,27X10-12,ACHIEVER PLUS,NM,CLIP,8,3 LAYER,71.9,0.1024,4,0.41,287.6
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,135014,"28X9-15, 8.15-15",ACHIEVER PLUS,NM,CLIP,7,3 LAYER,59.2,0.1066,4,0.426,236.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,100041,4.00-8,RUNNERSOLID,BLACK,STD,3,3 LAYER,10.7,0.0172,6,0.103,64.2
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,101041,15x4 1/2-8 ,RUNNERSOLID,BLACK,STD,3,3 LAYER,10,0.0171,4,0.068,40
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,103041,16X6-8,RUNNERSOLID,BLACK,STD,4.33,3 LAYER,16.2,0.0263,6,0.158,97.2
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,104041,18x7-8,RUNNERSOLID,BLACK,STD,4.33,3 LAYER,20.3,0.0316,4,0.126,81.2
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,102041,5.00-8 ,RUNNERSOLID,BLACK,STD,3,3 LAYER,17.1,0.0259,4,0.104,68.4
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,112041,21x8-9,RUNNERSOLID,BLACK,STD,6,3 LAYER,33,0.0494,4,0.198,132
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,111041,6.00-9,RUNNERSOLID,BLACK,STD,4,3 LAYER,26.6,0.039,8,0.312,212.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,118041,200/50-10,RUNNERSOLID,BLACK,STD,6.5,3 LAYER,22.7,0.0394,4,0.158,90.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,119041,6.50 - 10,RUNNERSOLID,BLACK,STD,5,3 LAYER,34.8,0.0523,10,0.523,348
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,120041,23X9-10,RUNNERSOLID,BLACK,STD,6.5,3 LAYER,44.2,0.0657,4,0.263,176.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,125041,7.00 -12,RUNNERSOLID,BLACK,STD,5,3 LAYER,46.9,0.0725,6,0.435,281.4
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,126041,23x10-12,RUNNERSOLID,BLACK,STD,8,3 LAYER,46.8,0.0764,2,0.153,93.6
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,127041,27X10-12,RUNNERSOLID,BLACK,STD,8,3 LAYER,68.6,0.1051,4,0.42,274.4
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,103042,16X6-8,RUNNERSOLID,BLACK,CLIP,4.33,3 LAYER,16.4,0.0263,4,0.105,65.6
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,104042,18x7-8,RUNNERSOLID,BLACK,CLIP,4.33,3 LAYER,20.6,0.0316,6,0.19,123.6
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,102042,5.00-8 ,RUNNERSOLID,BLACK,CLIP,3,3 LAYER,17.4,0.0259,4,0.104,69.6
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,112042,21x8-9,RUNNERSOLID,BLACK,CLIP,6,3 LAYER,33.3,0.0494,4,0.198,133.2
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,111042,6.00-9,RUNNERSOLID,BLACK,CLIP,4,3 LAYER,26.9,0.039,6,0.234,161.4
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,118042,200/50-10,RUNNERSOLID,BLACK,CLIP,6.5,3 LAYER,22.8,0.0394,4,0.158,91.2
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,119042,6.50 - 10,RUNNERSOLID,BLACK,CLIP,5,3 LAYER,35.2,0.0523,4,0.209,140.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,120042,23X9-10,RUNNERSOLID,BLACK,CLIP,6.5,3 LAYER,44.7,0.0657,6,0.394,268.2
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,125042,7.00 -12,RUNNERSOLID,BLACK,CLIP,5,3 LAYER,47.5,0.0725,6,0.435,285
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,126042,23x10-12,RUNNERSOLID,BLACK,CLIP,8,3 LAYER,47.1,0.0764,6,0.458,282.6
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,127042,27X10-12,RUNNERSOLID,BLACK,CLIP,8,3 LAYER,69.2,0.1051,6,0.631,415.2
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,135051,"28X9-15, 8.15-15",ROCKSOLID,BLACK,STD,7,3 LAYER,59.3,0.1064,6,0.638,355.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,135052,"28X9-15, 8.15-15",ROCKSOLID,BLACK,CLIP,7,3 LAYER,60.2,0.1064,4,0.426,240.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,133052,2.50-15,ROCKSOLID,BLACK,CLIP,7,3 LAYER,67.3,0.1149,6,0.689,403.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,134052,2.50-15,ROCKSOLID,BLACK,CLIP,7.5,3 LAYER,67.8,0.1149,6,0.689,406.8
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,139052,300-15,ROCKSOLID,BLACK,CLIP,8,3 LAYER,108.5,0.1711,6,1.027,651
31.08.2024,CYP- SHT,166,CYP- SHT- ORDER 01,984,140052,355/65 - 15,ROCKSOLID,BLACK,CLIP,9.75,3 LAYER,128,0.2021,4,0.808,512
